ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_10414	cosine	24.0	4.0	0.0	0.0	0.9574271076965886	32.0	24.0	0.9346801640000001	-1.94544781	2.8801279739999996	-0.480444738325	-6.439357273119999	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_10415	cosine	24.0	8.0	0.0	-8.333331247278863e-11	0.9574271077114438	8.0	24.0	1.402577076	-1.577425219	2.980002295	-0.889155986037	-0.918205285696	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10416	cosine	24.0	8.0	0.0	1.8503717077085938e-17	0.9574271078243686	40.0	24.0	1.10811731	-2.388470924	3.496588234	-0.463944232632	-2.39352277227	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10417	cosine	24.0	4.0	0.0	1.3877787807814454e-17	0.957427107710586	32.0	24.0	1.268933678	-1.7967588280000002	3.0656925060000004	-0.7062348369879999	-1.57642545648	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_10418	cosine	24.0	4.0	0.0	-9.251858538542969e-18	0.9574271078400398	32.0	24.0	0.903600937	-2.423471915	3.3270728519999997	-0.372853892553	-2.46549210401	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_10419	cosine	24.0	8.0	20.0	8.333334948022279e-11	0.9574271078759568	32.0	44.0	1.451219614	-1.434565376	2.88578499	-1.01160925691	-2.1298183014900003	0.6154574548966641	0.002672839047301177	0.04009258570951765	0.03896103896103896	0.03896103896103896	0.2489243683342724
XA68_10420	cosine	24.0	8.0	0.0	-1.3877787807814454e-17	0.9574271077968732	8.0	24.0	1.217084654	-1.377684822	2.5947694759999997	-0.8834274970329999	-1.25780256586	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10421	cosine	24.0	4.0	20.0	8.33333178937995e-11	0.9574271078978808	32.0	8.0	1.157245424	-2.55621667	3.7134620939999996	-0.452718049132	-4.69522170194	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7902097902097902	0.7797296057417074	0.8209056845737434
XA68_10422	cosine	24.0	8.0	0.0	-8.333335873208131e-11	0.9574271076642318	8.0	44.0	1.602624113	-1.44748459	3.0501087030000003	-1.1071787043999999	-2.65312345571	0.6878359394287951	0.0009259810947007011	0.013889716420510515	0.013889716420510515	0.013889716420510515	0.2489243683342724
XA68_10423	cosine	24.0	8.0	12.0	0.0	0.9574271078429828	24.0	12.0	1.583843717	-1.287181141	2.871024858	-1.2304746135200002	-1.8576676508	0.2580980898644412	0.1213837692405218	1.8207565386078268	0.8271728271728271	0.8271728271728271	0.8591119593816333
XA68_10424	cosine	24.0	8.0	0.0	-8.333333097650571e-11	0.9574271077529809	40.0	24.0	1.025000039	-2.053107546	3.078107585	-0.49924322814800004	-1.25818187545	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10425	cosine	24.0	20.0	0.0	-8.333332172464719e-11	0.9574271076993186	20.0	24.0	1.298250669	-2.580827216	3.879077885	-0.503036646914	-1.97940294872	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_10426	cosine	24.0	4.0	0.0	-8.333336798393987e-11	0.9574271077250188	8.0	24.0	0.870226167	-2.479368408	3.349594575	-0.350987035324	-9.306986438089998	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_10427	cosine	24.0	8.0	0.0	-8.333335873208131e-11	0.9574271078213998	40.0	12.0	1.146896827	-1.8076489269999998	2.9545457539999997	-0.6344687897460001	-3.2625260090099997	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7902097902097902	0.7797296057417074	0.8209056845737434
XA68_10428	cosine	24.0	20.0	8.0	8.333337260986912e-11	0.957427107792842	20.0	40.0	2.441547565	-1.30615131	3.747698875	-1.86926854975	-0.814961926054	0.3692744729379985	0.04733536431232824	0.7100304646849236	0.5234765234765235	0.5057191099791636	0.6103059420101771
XA68_10429	cosine	24.0	8.0	0.0	-3.7007434154171876e-17	0.9574271078418208	40.0	24.0	1.217936874	-2.2972700219999997	3.515206896	-0.530167051473	-1.8018636300599997	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10430	cosine	24.0	8.0	0.0	-2.5000002068509275e-10	0.9574271077492418	8.0	24.0	1.293120356	-1.645816493	2.9389368489999996	-0.785701420237	-1.17361073995	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10431	cosine	24.0	8.0	0.0	8.333337723579841e-11	0.9574271078283092	8.0	24.0	1.260485373	-1.912417061	3.1729024339999996	-0.659105902528	-1.98445227224	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10432	cosine	24.0	8.0	0.0	-8.333332172464719e-11	0.9574271077789678	40.0	24.0	1.3311493090000002	-1.7891096830000002	3.1202589919999997	-0.744028899764	-1.1201442339	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_10433	cosine	24.0	4.0	0.0	-8.333331247278863e-11	0.9574271077248864	8.0	24.0	1.56514925	-2.111761789	3.6769110389999997	-0.7411580501899999	-2.59299509886	0.7092112703076886	0.0006642756623393738	0.009964134935090609	0.009964134935090609	0.009964134935090609	0.2489243683342724
XA68_10434	cosine	24.0	12.0	8.0	-4.6259292692714846e-18	0.9574271078183078	20.0	40.0	1.725379318	-1.4287628369999998	3.154142155	-1.2076037207299999	-0.967585592912	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_10435	cosine	24.0	4.0	0.0	-8.333333097650571e-11	0.957427107787786	8.0	24.0	1.056357706	-2.559637263	3.615994969	-0.412698205824	-2.73819675356	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_10436	cosine	24.0	4.0	0.0	8.333335410615206e-11	0.9574271078738088	32.0	12.0	1.285167483	-1.6437980680000002	2.928965551	-0.781828077316	-1.4645459132799998	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10437	cosine	24.0	4.0	0.0	8.333337723579841e-11	0.9574271076629476	28.0	24.0	1.3884201969999999	-1.725367752	3.1137879489999998	-0.804709717908	-1.15699732965	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_10438	cosine	24.0	12.0	8.0	-8.333334022836425e-11	0.9574271078720741	28.0	44.0	1.5896146340000001	-1.377705816	2.96732045	-1.15381282095	-1.4463530130000002	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7372627372627373	0.7283861706866432	0.7830012717873546
XA68_10439	cosine	24.0	8.0	4.0	8.333332172464719e-11	0.9574271077989608	8.0	28.0	1.691286418	-1.3506634869999998	3.041949905	-1.25218933826	-1.6170002891100002	0.3811444900825705	0.042265612245874856	0.6339841836881228	0.4885114885114885	0.46762883019760887	0.578933237618986
XA68_10440	cosine	24.0	8.0	0.0	4.6259292692714846e-18	0.9574271077684936	32.0	24.0	1.354942241	-1.825903558	3.1808457989999996	-0.742066707227	-2.03379750317	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10441	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271076332188	28.0	48.0	1.018667564	-1.639538255	2.658205819	-0.621313690543	-0.900508771238	0.7092112703076886	0.0006642756623393738	0.009964134935090609	0.009964134935090609	0.009964134935090609	0.2489243683342724
XA68_10442	cosine	24.0	8.0	4.0	-8.333335410615206e-11	0.9574271077647032	32.0	16.0	1.4249201630000001	-1.650973663	3.075893826	-0.863078675895	-1.60378328255	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_10443	cosine	24.0	20.0	8.0	3.7007434154171876e-17	0.9574271077222654	44.0	32.0	1.812961575	-1.01035593	2.823317505	-1.7943791105400002	-1.13137988635	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.2489243683342724
XA68_10444	cosine	24.0	12.0	4.0	-8.333332866354107e-11	0.9574271077512008	12.0	4.0	2.268800685	-1.3275838290000002	3.596384514	-1.70896981075	-0.5965373466889999	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7182817182817183	0.6883593688725345	0.7520914161775608
XA68_10446	cosine	24.0	12.0	8.0	8.333334022836425e-11	0.9574271076285428	20.0	24.0	1.4919315290000001	-2.281792374	3.773723903	-0.653841929704	-1.00860645794	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10447	cosine	24.0	16.0	20.0	-8.333330090796547e-11	0.957427107895431	40.0	20.0	1.685447645	-1.2709583690000001	2.9564060139999997	-1.326123409	-0.901872215222	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.38161838161838163	0.36984961269446653	0.5056043511391118
XA68_10448	cosine	24.0	4.0	0.0	-8.333337723579841e-11	0.9574271077841016	16.0	24.0	1.230816347	-1.874043471	3.104859818	-0.656770435716	-1.4912756149200002	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_10449	cosine	24.0	4.0	0.0	8.333330322093009e-11	0.957427107708826	8.0	24.0	1.637208786	-1.799043461	3.436252247	-0.910044043677	-1.15017492444	0.5831292666974328	0.004156084107205838	0.062341261608087575	0.062341261608087575	0.062341261608087575	0.2489243683342724
XA68_10450	cosine	24.0	8.0	0.0	-8.333330322093009e-11	0.9574271076702132	8.0	24.0	1.1691053009999999	-2.172789634	3.341894935	-0.5380664942	-4.1752767961	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_10451	cosine	24.0	8.0	0.0	0.0	0.9574271078994449	8.0	48.0	1.2120869429999999	-1.551287326	2.763374269	-0.781342645353	-1.22197292808	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10452	cosine	24.0	20.0	16.0	8.333335873208131e-11	0.957427107842376	44.0	28.0	2.1514267869999997	-1.081534341	3.232961128	-1.9892357602000001	-0.896679986113	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.5774225774225774	0.5698263811329709	0.660122905023197
XA68_10453	cosine	24.0	8.0	0.0	-8.333334948022279e-11	0.9574271076697718	8.0	24.0	1.27755551	-2.4258062419999997	3.7033617519999997	-0.526651917981	-1.8860874750499999	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_10454	cosine	24.0	16.0	20.0	-8.333334022836425e-11	0.9574271076447518	40.0	24.0	0.816457416	-2.444864394	3.26132181	-0.33394793511	11.9882065777	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_10455	cosine	24.0	12.0	8.0	-9.251858538542969e-18	0.957427107817816	16.0	32.0	1.562985822	-1.6592940409999999	3.2222798630000002	-0.941958316838	-1.3991656536700001	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_10456	cosine	24.0	4.0	0.0	-8.33333170987179e-11	0.9574271077655564	32.0	24.0	1.176316935	-1.589270613	2.765587548	-0.7401615089200001	-1.20931384139	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.1878121878121878	0.18712309904283206	0.3323886830586826
XA68_10457	cosine	24.0	16.0	0.0	-8.333335873208131e-11	0.9574271075306329	16.0	24.0	1.366559216	-2.333922136	3.7004813519999997	-0.585520482848	-1.7102425074599998	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10458	cosine	24.0	16.0	20.0	1.6666666195301141e-10	0.9574271078910622	16.0	44.0	1.224275589	-1.99963401	3.2239095989999997	-0.6122498331580001	4.54365427094	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.38161838161838163	0.36984961269446653	0.5056043511391118
XA68_10459	cosine	24.0	12.0	0.0	0.0	0.95742710760338	20.0	24.0	0.8259513279999999	-2.476578957	3.302530285	-0.33350494465999997	8.41161746751	0.35668561398608073	0.053232974601062806	0.7984946190159421	0.5584415584415584	0.5466789718888758	0.6418194442031931
XA68_10460	cosine	24.0	4.0	0.0	0.0	0.9574271077592534	20.0	24.0	1.169797134	-2.12839219	3.298189324	-0.549615404293	-28.3714063837	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_10461	cosine	24.0	4.0	0.0	-1.6666665732708214e-10	0.95742710774937	8.0	24.0	1.24015733	-1.3438592059999999	2.584016536	-0.9228327822310001	-1.05101889059	0.7092112703076886	0.0006642756623393738	0.009964134935090609	0.009964134935090609	0.009964134935090609	0.2489243683342724
XA68_10462	cosine	24.0	16.0	20.0	3.7007434154171876e-17	0.9574271078793208	16.0	44.0	1.50321874	-1.476835565	2.980054305	-1.01786466661	-1.4991046414200002	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_10463	cosine	24.0	20.0	8.0	-8.33333345091978e-11	0.9574271078105292	24.0	32.0	1.8200560669999999	-1.0429452259999998	2.863001293	-1.74511184445	-1.56172551272	0.6770032003863306	0.0010920931144948432	0.01638139671742265	0.01638139671742265	0.01638139671742265	0.2489243683342724
XA68_10464	cosine	24.0	4.0	20.0	-8.333335410615206e-11	0.9574271078107536	36.0	20.0	2.383860744	-0.7969490459999999	3.18080979	-2.99123357505	-1.39053969238	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10465	cosine	24.0	20.0	16.0	8.333332172464719e-11	0.9574271076143815	44.0	16.0	1.703381431	-1.6229391169999998	3.326320548	-1.04956582361	-0.9031478817470001	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_10466	cosine	24.0	8.0	0.0	-8.333337723579841e-11	0.957427107934141	8.0	48.0	1.312915217	-1.58652926	2.899444477	-0.827539239333	-1.14226954315	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_10467	cosine	24.0	20.0	16.0	-8.333333097650571e-11	0.957427107715458	20.0	40.0	1.843316977	-1.387079358	3.230396335	-1.32891962264	-1.9624077727	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.4885114885114885	0.4668646077214627	0.5782405819652029
XA68_10468	cosine	24.0	20.0	16.0	-1.6666664344929438e-10	0.957427107793272	44.0	16.0	1.919203737	-1.9842533930000001	3.90345713	-0.9672170619789999	-1.5330541135	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_10469	cosine	24.0	0.0	8.0	-9.251858538542969e-18	0.9574271079018934	24.0	8.0	0.891546295	-2.7765219589999997	3.6680682539999996	-0.321101834657	-5.75191382645	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10470	cosine	24.0	20.0	8.0	8.33333633580106e-11	0.9574271076327436	44.0	8.0	1.581084133	-1.333117256	2.9142013889999996	-1.1860053014	-1.33488231706	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.08391608391608392	0.08391608391608392	0.2563161424012181
XA68_10471	cosine	24.0	20.0	8.0	-1.666666804567285e-10	0.9574271078060832	44.0	8.0	2.056570022	-1.026450714	3.0830207360000004	-2.00357405762	-0.8948813943610001	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.2489243683342724
XA68_10472	cosine	24.0	0.0	8.0	8.333332172464719e-11	0.9574271077226206	24.0	40.0	2.005675286	-0.883421593	2.889096879	-2.2703489499200002	-1.11913216029	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10473	cosine	24.0	0.0	8.0	8.333332172464719e-11	0.957427107850816	48.0	8.0	1.233214202	-1.8108591969999999	3.0440733989999997	-0.681010541318	-1.02359686995	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_10474	cosine	24.0	20.0	0.0	1.6666666195301141e-10	0.957427107845423	20.0	24.0	1.26369889	-1.967121146	3.2308200360000003	-0.642410302268	-6.5053786666799995	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7182817182817183	0.6883593688725345	0.7520914161775608
XA68_10475	cosine	24.0	0.0	4.0	8.333328471721302e-11	0.9574271077386765	44.0	40.0	2.072440345	-1.3309140309999998	3.4033543760000002	-1.55715568153	-1.2915137147600002	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_10476	cosine	24.0	8.0	0.0	2.7755575615628914e-17	0.9574271077613072	40.0	24.0	1.3894143419999998	-1.98014932	3.369563662	-0.701671499198	-1.7425908665099998	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_10477	cosine	24.0	0.0	8.0	3.7007434154171876e-17	0.9574271078812556	24.0	16.0	1.94780068	-1.265674564	3.2134752439999996	-1.53894273884	-2.06212683125	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_10478	cosine	24.0	8.0	0.0	-4.625929269271486e-17	0.9574271078993918	8.0	24.0	1.6361807169999998	-1.2758058890000001	2.911986606	-1.28246838419	-1.13779878119	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_10479	cosine	24.0	4.0	0.0	-1.6666665270115288e-10	0.9574271078148068	40.0	44.0	1.43379826	-1.917034127	3.350832387	-0.74792526633	-2.28355483098	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_10480	cosine	24.0	8.0	0.0	8.333336798393987e-11	0.9574271078289868	40.0	24.0	1.441310139	-1.85562015	3.2969302889999996	-0.776726928192	-1.2878489118799998	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_10481	cosine	24.0	16.0	20.0	-8.333337723579841e-11	0.9574271078343138	40.0	44.0	0.9534622009999999	-1.68979397	2.643256171	-0.564247605286	-1.53633917868	0.508513380930983	0.010683844363544229	0.16025766545316347	0.15584415584415584	0.15186027704205407	0.31095024827871537
XA68_10482	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.957427107661554	40.0	24.0	1.487230001	-2.039162576	3.5263925769999998	-0.729333707133	-1.25126205704	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
